timestamp,demand,pred,containers,lat_ms,cpu_pct,over,under,policy
2025-01-14 11:10:00,26.87324093694609,28.715550503244824,2,40.0,37.62253731172453,1,0,policy
2025-01-14 11:11:00,31.843191731879703,28.670670037855235,2,40.0,44.58046842463159,1,0,policy
2025-01-14 11:12:00,28.096770474034283,28.625743798706203,2,40.0,39.335478663648,1,0,policy
2025-01-14 11:13:00,31.4948358547996,28.580772525971398,2,40.0,44.09277019671944,1,0,policy
2025-01-14 11:14:00,27.000804741275488,28.5357569590906,2,40.0,37.80112663778568,1,0,policy
2025-01-14 11:15:00,30.22633124135807,28.490697840625725,2,40.0,42.3168637379013,1,0,policy
2025-01-14 11:16:00,27.552309220322233,28.44559591278575,2,40.0,38.57323290845113,1,0,policy
2025-01-14 11:17:00,30.692444701793693,28.400451919519778,2,40.0,42.96942258251117,1,0,policy
2025-01-14 11:18:00,27.313854983235732,28.355266607041816,2,40.0,38.239396976530024,1,0,policy
2025-01-14 11:19:00,25.66865843093658,28.310040721119375,2,40.0,35.93612180331121,1,0,policy
2025-01-14 11:20:00,25.599996627468112,28.264775010809505,2,40.0,35.83999527845536,1,0,policy
2025-01-14 11:21:00,26.338070855377747,28.219470224936348,2,40.0,36.87329919752885,1,0,policy
2025-01-14 11:22:00,28.51616757107392,28.17412711437715,2,40.0,39.92263459950349,1,0,policy
2025-01-14 11:23:00,28.049995362176055,28.12874643177201,2,40.0,39.26999350704648,1,0,policy
2025-01-14 11:24:00,27.5356062273289,28.08332893074355,2,40.0,38.549848718260456,1,0,policy
2025-01-14 11:25:00,29.179459881543625,28.037875366402357,2,57.08874766165846,86.71783952617449,1,0,policy
2025-01-14 11:26:00,30.163564627708848,27.992386495868878,2,40.0,42.22899047879239,1,0,policy
2025-01-14 11:27:00,25.353953379209244,27.94686307715954,2,40.0,35.49553473089294,1,0,policy
2025-01-14 11:28:00,28.9177048521582,27.90130587051639,2,40.0,40.48478679302148,1,0,policy
2025-01-14 11:29:00,31.219874815798494,27.855715637291844,2,40.0,43.70782474211789,1,0,policy
2025-01-14 11:30:00,25.889849591010663,27.81009314046894,2,40.0,36.24578942741493,1,0,policy
2025-01-14 11:31:00,25.92977053102839,27.764439145169337,2,40.0,36.301678743439744,1,0,policy
2025-01-14 11:32:00,27.6235589645027,27.718754417867196,2,40.0,38.67298255030378,1,0,policy
2025-01-14 11:33:00,27.25516271130448,27.673039726090526,2,40.0,38.15722779582627,1,0,policy
2025-01-14 11:34:00,25.820838983714648,27.627295840726507,2,40.0,36.14917457720051,1,0,policy
2025-01-14 11:35:00,26.607508521944855,27.581523532460167,2,40.0,37.2505119307228,1,0,policy
2025-01-14 11:36:00,29.577732410890103,27.53572357570999,2,59.5886993003886,88.3109296435604,1,0,policy
2025-01-14 11:37:00,28.27488036309844,27.489896745067973,2,51.85285998803605,83.09952145239377,1,0,policy
2025-01-14 11:38:00,25.120316222535383,27.444043817607202,2,40.083467283266174,70.48126489014153,1,0,policy
2025-01-14 11:39:00,23.445933774186305,27.39816557257155,2,40.0,65.64861456772165,1,0,policy
2025-01-14 11:40:00,24.47518222057784,27.35226279059487,2,40.0,68.53051021761796,1,0,policy
2025-01-14 11:41:00,26.73614284299654,27.30633625420169,2,44.57517991706096,76.94457137198616,1,0,policy
2025-01-14 11:42:00,24.94485505298655,27.260386748328294,2,40.0,69.84559414836234,1,0,policy
2025-01-14 11:43:00,24.789703084748115,27.21441505919433,2,40.0,69.41116863729472,1,0,policy
2025-01-14 11:44:00,27.547868441943532,27.168421975636665,2,48.133837564054915,80.19147376777411,1,0,policy
2025-01-14 11:45:00,25.685439552581045,27.12240828798531,2,41.134968315511486,72.74175821032418,1,0,policy
2025-01-14 11:46:00,25.454654211863613,27.07637478856981,2,40.0,35.63651589660906,1,0,policy
2025-01-14 11:47:00,26.474547738762563,27.0303222722363,2,40.0,37.064366834267595,1,0,policy
2025-01-14 11:48:00,28.64467208028642,26.984251535547315,2,40.0,40.10254091240099,1,0,policy
2025-01-14 11:49:00,26.532694291016817,26.93816337647025,2,40.0,37.145772007423545,1,0,policy
2025-01-14 11:50:00,27.168185564825663,26.89205859669273,2,40.0,38.03545979075593,1,0,policy
2025-01-14 11:51:00,26.01935990556998,26.845937998034874,2,40.0,36.427103867797975,1,0,policy
2025-01-14 11:52:00,28.606459883563957,26.799802386401087,2,40.0,40.04904383698954,1,0,policy
2025-01-14 11:53:00,23.555931841486306,26.753652568189647,2,40.0,32.978304578080824,1,0,policy
2025-01-14 11:54:00,23.690894277656135,26.707489352607123,2,40.0,33.16725198871859,1,0,policy
2025-01-14 11:55:00,24.740525484221077,26.661313551354965,2,40.0,34.636735677909506,1,0,policy
2025-01-14 11:56:00,29.24858410044265,26.615125977824277,2,57.51444278311301,86.9943364017706,1,0,policy
2025-01-14 11:57:00,28.325924291767716,26.568927447604068,2,52.131053955383734,83.30369716707087,1,0,policy
2025-01-14 11:58:00,23.515755889345066,26.522718778989507,2,40.0,65.84411649016619,1,0,policy
2025-01-14 11:59:00,24.614562565051312,26.476500791846497,2,40.0,68.92077518214367,1,0,policy
2025-01-14 12:00:00,26.37484859418971,26.430274308934546,2,43.224128232391905,75.49939437675884,1,0,policy
2025-01-14 12:01:00,25.45640992295748,26.384040154776567,2,40.61668390335252,71.82563969182992,1,0,policy
2025-01-14 12:02:00,26.873855702190767,26.337799156160536,2,45.13019901096173,77.49542280876308,1,0,policy
2025-01-14 12:03:00,24.339205562213717,26.291552142641503,2,40.0,68.1497755741984,1,0,policy
2025-01-14 12:04:00,22.18945582717935,26.24529994540837,2,40.0,62.13047631610219,1,0,policy
2025-01-14 12:05:00,26.22725984441724,26.19904339860513,2,42.71916012141423,74.90903937766896,1,0,policy
2025-01-14 12:06:00,27.312119104171167,26.152783338190375,2,40.0,38.23696674583964,1,0,policy
2025-01-14 12:07:00,22.243957822649552,26.106520602440447,2,40.0,31.141540951709374,1,0,policy
2025-01-14 12:08:00,21.575943051378992,26.06025603245197,2,40.0,30.20632027193059,1,0,policy
2025-01-14 12:09:00,24.08469009083336,26.01399047132744,2,40.0,33.7185661271667,1,0,policy
2025-01-14 12:10:00,21.4848850389592,25.967724763852335,2,40.0,30.078839054542875,1,0,policy
2025-01-14 12:11:00,25.564311343432404,25.921459758805177,2,40.0,35.79003588080537,1,0,policy
2025-01-14 12:12:00,22.65298132328478,25.875196305345888,2,40.0,31.714173852598694,1,0,policy
2025-01-14 12:13:00,26.017302549951673,25.828935256967174,2,40.0,36.42422356993234,1,0,policy
2025-01-14 12:14:00,24.011977417452904,25.782677467881886,2,40.0,33.61676838443407,1,0,policy
2025-01-14 12:15:00,24.814300546687186,25.73642379532991,2,40.0,34.74002076536206,1,0,policy
2025-01-14 12:16:00,25.71197313861328,25.690175099251388,2,41.20150451998266,72.84789255445313,1,0,policy
2025-01-14 12:17:00,24.10146924869,25.643932241467127,2,40.0,67.484113896332,1,0,policy
2025-01-14 12:18:00,22.58843422395421,25.59769608617586,2,40.0,63.24761582707179,1,0,policy
2025-01-14 12:19:00,26.00588358199842,25.551467500446634,2,42.017676682995464,74.0235343279937,1,0,policy
2025-01-14 12:20:00,21.659565205484057,25.505247353069194,2,40.0,60.64678257535536,1,0,policy
2025-01-14 12:21:00,26.784035942441985,25.459036515869595,2,44.76579541659102,77.13614376976794,1,0,policy
2025-01-14 12:22:00,23.101733677586616,25.412835862557664,2,40.0,64.68485429724252,1,0,policy
2025-01-14 12:23:00,23.19422797277731,25.366646269220496,2,40.0,64.94383832377646,1,0,policy
2025-01-14 12:24:00,24.80059228311675,25.320468614809887,2,40.0,69.4416583927269,1,0,policy
2025-01-14 12:25:00,24.786810592313245,25.274303780321134,2,40.0,69.40306965847708,1,0,policy
2025-01-14 12:26:00,24.89290147040512,25.228152648459872,2,40.0,34.85006205856717,1,0,policy
2025-01-14 12:27:00,21.28669622939544,25.182016105934604,2,40.0,29.801374721153614,1,0,policy
2025-01-14 12:28:00,22.288678300923323,25.13589503984322,2,40.0,31.204149621292654,1,0,policy
2025-01-14 12:29:00,24.43608628347114,25.089790341602676,2,40.0,34.2105207968596,1,0,policy
2025-01-14 12:30:00,24.435270676307464,25.04370290333529,2,40.0,34.20937894683045,1,0,policy
2025-01-14 12:31:00,23.546067859254265,24.99763362015657,2,40.0,32.96449500295597,1,0,policy
2025-01-14 12:32:00,25.987712486475075,24.95158338983868,2,40.0,36.382797481065104,1,0,policy
2025-01-14 12:33:00,23.2874833392108,24.90555311198298,2,40.0,32.60247667489512,1,0,policy
2025-01-14 12:34:00,25.24466082944416,24.85954368850168,2,40.0,35.34252516122182,1,0,policy
2025-01-14 12:35:00,25.4508129175262,24.813556024097974,2,40.0,35.63113808453668,1,0,policy
2025-01-14 12:36:00,24.070317813814604,24.767591025110338,2,40.0,67.3968898786809,1,0,policy
2025-01-14 12:37:00,23.044551530575212,24.72164960080814,2,40.0,64.5247442856106,1,0,policy
2025-01-14 12:38:00,24.669177145456867,24.67573266223545,2,40.0,69.07369600727922,1,0,policy
2025-01-14 12:39:00,24.091122863744932,24.62984112268777,2,40.0,67.45514401848581,1,0,policy
2025-01-14 12:40:00,24.347050258034223,24.583975898187028,2,40.0,68.17174072249583,1,0,policy
2025-01-14 12:41:00,21.62275066799305,24.538137906651066,2,40.0,60.54370187038054,1,0,policy
2025-01-14 12:42:00,23.965689536420708,24.492328067553153,2,40.0,67.10393070197799,1,0,policy
2025-01-14 12:43:00,25.939256644744564,24.446547304021838,2,41.82056592492046,73.75702657897826,1,0,policy
2025-01-14 12:44:00,22.51212125444076,24.40079654005674,2,40.0,63.03393951243413,1,0,policy
2025-01-14 12:45:00,23.217126360592697,24.355076702625432,2,40.0,65.00795380965955,1,0,policy
2025-01-14 12:46:00,22.486473412174696,24.309388720507002,2,40.0,62.96212555408915,1,0,policy
2025-01-14 12:47:00,24.44644225947014,24.263733523946836,2,40.0,68.45003832651639,1,0,policy
2025-01-14 12:48:00,19.1058401764126,24.218112046912374,2,40.0,53.49635249395528,1,0,policy
2025-01-14 12:49:00,25.626932170728523,24.172525223497473,2,40.99279785393163,72.50772868291409,1,0,policy
2025-01-14 12:50:00,23.62449247926246,24.1269739917969,2,40.0,66.14857894193489,1,0,policy
2025-01-14 12:51:00,22.245846831704707,24.081459290315724,2,40.0,62.28837112877318,1,0,policy
2025-01-14 12:52:00,23.09199342637762,24.035982060216416,2,40.0,64.65758159385733,1,0,policy
2025-01-14 12:53:00,24.571508497157875,23.990543244968258,2,40.0,68.80022379204205,1,0,policy
2025-01-14 12:54:00,23.161719217186203,23.945143789514425,2,40.0,64.85281380812137,1,0,policy
2025-01-14 12:55:00,23.64822479752348,23.899784640734126,2,40.0,66.21502943306574,1,0,policy
2025-01-14 12:56:00,24.54985310230339,23.854466747897497,2,40.0,68.7395886864495,1,0,policy
2025-01-14 12:57:00,22.645109939391297,23.809191061509928,2,40.0,63.40630783029563,1,0,policy
2025-01-14 12:58:00,23.619531611352063,23.763958534576915,2,40.0,66.13468851178578,1,0,policy
2025-01-14 12:59:00,24.883026837492572,23.718770121442972,2,40.0,69.6724751449792,1,0,policy
2025-01-14 13:00:00,23.194381408222657,23.673626778251315,2,40.0,64.94426794302345,1,0,policy
2025-01-14 13:01:00,21.02102463314679,23.628529463391033,2,40.0,58.85886897281101,1,0,policy
2025-01-14 13:02:00,23.46730219388389,23.58347913666709,2,40.0,65.70844614287489,1,0,policy
2025-01-14 13:03:00,25.685488138053262,23.538476758945656,2,41.13508899124833,72.74195255221305,1,0,policy
2025-01-14 13:04:00,21.408069265746516,23.493523294368405,2,40.0,59.94259394409024,1,0,policy
2025-01-14 13:05:00,22.741015479499627,23.44861970679554,2,40.0,63.674843342598955,1,0,policy
2025-01-14 13:06:00,22.64445140551531,23.403766963611552,2,40.0,63.40446393544286,1,0,policy
2025-01-14 13:07:00,23.409393854182348,23.35896603217583,2,40.0,65.54630279171057,1,0,policy
2025-01-14 13:08:00,21.038314203570177,23.314217882022263,2,40.0,58.90727976999649,1,0,policy
2025-01-14 13:09:00,21.68625358893688,23.26952348450798,2,40.0,60.721510049023266,1,0,policy
2025-01-14 13:10:00,25.17157418477492,23.224883811974667,2,40.14213725099827,70.68629673909967,1,0,policy
2025-01-14 13:11:00,22.85966159376547,23.180299838193235,2,40.0,64.00705246254331,1,0,policy
2025-01-14 13:12:00,20.460858293796473,23.135772538805128,2,40.0,57.290403222630125,1,0,policy
2025-01-14 13:13:00,22.92944781603219,23.091302890166688,2,40.0,64.20245388489013,1,0,policy
2025-01-14 13:14:00,21.57837264095685,23.046891870583046,2,40.0,60.41944339467918,1,0,policy
2025-01-14 13:15:00,24.16683623141004,23.00254045915988,2,40.0,67.66714144794811,1,0,policy
2025-01-14 13:16:00,18.479946967481425,22.9582496362382,2,40.0,51.74385150894799,1,0,policy
2025-01-14 13:17:00,21.49140552097963,22.914020383824838,2,40.0,60.17593545874296,1,0,policy
2025-01-14 13:18:00,23.01732226592235,22.86985368476222,2,40.0,64.44850234458258,1,0,policy
2025-01-14 13:19:00,18.94206494611432,22.825750522376786,2,40.0,53.037781849120094,1,0,policy
2025-01-14 13:20:00,19.825757371877135,22.78171188263298,2,40.0,55.512120641255976,1,0,policy
2025-01-14 13:21:00,21.959580078619116,22.737738750636016,2,40.0,61.48682422013352,1,0,policy
2025-01-14 13:22:00,21.125000500934593,22.693832114197086,2,40.0,59.15000140261686,1,0,policy
2025-01-14 13:23:00,20.466781670444565,22.649992961120343,2,40.0,57.30698867724478,1,0,policy
2025-01-14 13:24:00,21.505518405138083,22.606222279636516,2,40.0,60.21545153438663,1,0,policy
2025-01-14 13:25:00,18.42388549247827,22.562521060380902,2,40.0,51.58687937893916,1,0,policy
2025-01-14 13:26:00,19.356781081723444,22.51889029322945,2,40.0,54.19898702882564,1,0,policy
2025-01-14 13:27:00,23.897733631684332,22.475330969433063,2,40.0,66.91365416871612,1,0,policy
2025-01-14 13:28:00,19.602242489895016,22.431844081258372,2,40.0,54.88627897170605,1,0,policy
2025-01-14 13:29:00,21.48499701600941,22.388430621010908,2,40.0,60.15799164482634,1,0,policy
2025-01-14 13:30:00,20.56050021005214,22.345091582221542,2,40.0,57.569400588145996,1,0,policy
2025-01-14 13:31:00,22.139637470997076,22.301827958520505,2,40.0,61.99098491879181,1,0,policy
2025-01-14 13:32:00,21.1424031226114,22.258640744044804,2,40.0,59.198728743311925,1,0,policy
2025-01-14 13:33:00,21.226472496467995,22.215530933860364,2,40.0,59.43412299011039,1,0,policy
2025-01-14 13:34:00,22.53425124505357,22.17249952282252,2,40.0,63.09590348615,1,0,policy
2025-01-14 13:35:00,20.982457258401297,22.129547506762176,2,40.0,58.75088032352363,1,0,policy
2025-01-14 13:36:00,17.321215207617968,22.08667588136036,2,40.0,48.49940258133031,1,0,policy
2025-01-14 13:37:00,19.128068171366348,22.043885642551455,2,40.0,53.55859087982577,1,0,policy
2025-01-14 13:38:00,22.80100460269067,22.001177786932956,2,40.0,63.84281288753388,1,0,policy
2025-01-14 13:39:00,22.100851824006824,21.95855331094913,2,40.0,61.88238510721911,1,0,policy
2025-01-14 13:40:00,19.745624533824333,21.91601321053363,2,40.0,55.28774869470813,1,0,policy
2025-01-14 13:41:00,17.27457672826024,21.873558483184976,2,40.0,48.36881483912867,1,0,policy
2025-01-14 13:42:00,18.78780002316932,21.831190124566046,2,40.0,52.6058400648741,1,0,policy
2025-01-14 13:43:00,23.72192645890678,21.78890913210237,2,40.0,66.42139408493898,1,0,policy
2025-01-14 13:44:00,22.09832791781114,21.74671650157777,2,40.0,61.87531816987119,1,0,policy
2025-01-14 13:45:00,22.09104583372185,21.704613229215205,2,40.0,61.85492833442118,1,0,policy
2025-01-14 13:46:00,16.991492523916826,21.662600311302924,2,40.0,47.576179066967114,1,0,policy
2025-01-14 13:47:00,17.39882384851397,21.62067874339661,2,40.0,48.716706775839114,1,0,policy
2025-01-14 13:48:00,18.715541495330243,21.578849520706754,2,40.0,52.40351618692468,1,0,policy
2025-01-14 13:49:00,17.303077355986204,21.537113638494883,2,40.0,48.448616596761376,1,0,policy
2025-01-14 13:50:00,19.869200888693364,21.495472090972324,2,40.0,55.63376248834142,1,0,policy
2025-01-14 13:51:00,17.675188529618712,21.45392587243095,2,40.0,49.4905278829324,1,0,policy
2025-01-14 13:52:00,20.41680761160313,21.412475976144016,2,40.0,57.16706131248876,1,0,policy
2025-01-14 13:53:00,19.1277429434562,21.371123394762414,2,40.0,53.55768024167737,1,0,policy
2025-01-14 13:54:00,18.478415179788175,21.329869120689352,2,40.0,51.739562503406894,1,0,policy
2025-01-14 13:55:00,20.589983358700096,21.288714145291745,2,40.0,57.65195340436026,1,0,policy
2025-01-14 13:56:00,20.178312252698557,21.24765945853769,2,40.0,56.499274307555964,1,0,policy
2025-01-14 13:57:00,19.564960810412664,21.206706051013576,2,40.0,54.78189026915546,1,0,policy
2025-01-14 13:58:00,18.63552527336581,21.165854910612676,2,40.0,52.17947076542427,1,0,policy
2025-01-14 13:59:00,19.148688496983176,21.125107026010003,2,40.0,53.6163277915529,1,0,policy
2025-01-14 14:00:00,15.760766696239454,21.08446338337644,2,40.0,44.13014674947047,1,0,policy
2025-01-14 14:01:00,15.655534846311763,21.04392496822643,2,40.0,43.83549756967294,1,0,policy
2025-01-14 14:02:00,17.89102584806718,21.00349276577664,2,40.0,50.0948723745881,1,0,policy
2025-01-14 14:03:00,19.29388188951072,20.963167758723102,2,40.0,54.02286929063001,1,0,policy
2025-01-14 14:04:00,22.13640998065776,20.922950929063127,2,40.0,61.981947945841725,1,0,policy
2025-01-14 14:05:00,19.660308447660512,20.88284325773788,2,40.0,55.04886365344944,1,0,policy
2025-01-14 14:06:00,17.149758595302117,20.842845723709228,2,40.0,48.019324066845925,1,0,policy
2025-01-14 14:07:00,17.99671177462539,20.80295930505833,2,40.0,50.39079296895109,1,0,policy
2025-01-14 14:08:00,16.5667722707519,20.76318497790469,2,40.0,46.38696235810532,1,0,policy
2025-01-14 14:09:00,18.69011278711168,20.723523716792435,2,40.0,52.3323158039127,1,0,policy
2025-01-14 14:10:00,18.561080201819266,20.683976495042216,2,40.0,51.97102456509395,1,0,policy
2025-01-14 14:11:00,18.608455732926103,20.644544283847402,2,40.0,52.10367605219309,1,0,policy
2025-01-14 14:12:00,19.110568321840212,20.605228052630913,2,40.0,53.5095913011526,1,0,policy
2025-01-14 14:13:00,20.432547540450532,20.56602876941251,2,40.0,57.21113311326149,1,0,policy
2025-01-14 14:14:00,19.75358263981251,20.5269473997625,2,40.0,55.31003139147503,1,0,policy
2025-01-14 14:15:00,16.440404911353106,20.487984907860024,2,40.0,46.0331337517887,1,0,policy
2025-01-14 14:16:00,19.946543449367816,20.449142255590022,2,40.0,55.85032165822988,1,0,policy
2025-01-14 14:17:00,16.602610221658928,20.41042040221253,2,40.0,46.487308620645,1,0,policy
2025-01-14 14:18:00,19.03701401689164,20.371820306244004,2,40.0,53.303639247296594,1,0,policy
2025-01-14 14:19:00,18.483072432319258,20.333342922339966,2,40.0,51.752602810493926,1,0,policy
2025-01-14 14:20:00,21.254062935167557,20.29498920456185,2,40.0,59.51137621846916,1,0,policy
2025-01-14 14:21:00,18.045838100820703,20.256760103273635,2,40.0,50.528346682297965,1,0,policy
2025-01-14 14:22:00,18.010806145175216,20.218656567012715,2,40.0,50.43025720649061,1,0,policy
2025-01-14 14:23:00,17.650131471742153,20.180679542152234,2,40.0,49.42036812087803,1,0,policy
2025-01-14 14:24:00,19.62150501808011,20.14282997215699,2,40.0,54.940214050624306,1,0,policy
2025-01-14 14:25:00,18.601918346802563,20.10510879793402,2,40.0,52.085371371047174,1,0,policy
2025-01-14 14:26:00,17.535104677363606,20.067516958175574,2,40.0,49.09829309661809,1,0,policy
2025-01-14 14:27:00,19.44459229682803,20.03005538834914,2,40.0,54.44485843111849,1,0,policy
2025-01-14 14:28:00,21.65862463676753,19.992725021730006,2,40.0,60.64414898294909,1,0,policy
2025-01-14 14:29:00,20.766135851271272,19.95552678838094,2,40.0,58.14518038355956,1,0,policy
2025-01-14 14:30:00,20.499773832599583,19.918461615506203,2,40.0,57.39936673127883,1,0,policy
2025-01-14 14:31:00,16.84629883551056,19.881530427797927,2,40.0,47.16963673942956,1,0,policy
2025-01-14 14:32:00,17.5899879396754,19.84473414669195,2,40.0,49.25196623109112,1,0,policy
2025-01-14 14:33:00,17.999351727615295,19.80807369006262,2,40.0,50.39818483732283,1,0,policy
2025-01-14 14:34:00,14.64854392990904,19.771549974007918,2,40.0,41.015923003745314,1,0,policy
2025-01-14 14:35:00,20.68026434682754,19.73516390988604,2,40.0,57.904740171117105,1,0,policy
2025-01-14 14:36:00,15.036478129924925,19.698916407420306,2,40.0,42.10213876378979,1,0,policy
2025-01-14 14:37:00,18.25543046508294,19.66280837174271,2,40.0,51.11520530223224,1,0,policy
2025-01-14 14:38:00,15.313700389587945,19.626840705188275,2,40.0,42.87836109084625,1,0,policy
2025-01-14 14:39:00,17.684464097921254,19.5910143069557,2,40.0,49.51649947417951,1,0,policy
2025-01-14 14:40:00,18.886233008244545,19.55533007241336,2,40.0,52.88145242308473,1,0,policy
2025-01-14 14:41:00,18.305285745944065,19.51978889342123,2,40.0,51.254800088643385,1,0,policy
2025-01-14 14:42:00,15.81538507685778,19.484391658673825,2,40.0,44.28307821520178,1,0,policy
2025-01-14 14:43:00,16.146189288180576,19.44913925272881,2,40.0,45.20933000690562,1,0,policy
2025-01-14 14:44:00,18.903028279638832,19.414032556985056,2,40.0,52.928479182988724,1,0,policy
2025-01-14 14:45:00,17.102934561281526,19.379072448734536,2,40.0,47.88821677158827,1,0,policy
2025-01-14 14:46:00,17.383130446431494,19.344259801482615,2,40.0,48.67276525000818,1,0,policy
2025-01-14 14:47:00,18.79676368276366,19.30959548527626,2,40.0,52.630938311738255,1,0,policy
2025-01-14 14:48:00,12.642599227244684,19.275080366018734,2,40.0,35.399277836285115,1,0,policy
2025-01-14 14:49:00,17.508818271099322,19.240715305167033,2,40.0,49.0246911590781,1,0,policy
2025-01-14 14:50:00,19.252364555077605,19.20650116130163,2,40.0,53.90662075421729,1,0,policy
2025-01-14 14:51:00,20.136182457716867,19.172438787948263,2,40.0,56.38131088160723,1,0,policy
2025-01-14 14:52:00,18.151827961486543,19.13852903515439,2,40.0,50.82511829216232,1,0,policy
2025-01-14 14:53:00,15.599716636518597,19.10477274855164,2,40.0,43.67920658225207,1,0,policy
2025-01-14 14:54:00,18.571653780677,19.07117076907863,2,40.0,52.0006305858956,1,0,policy
2025-01-14 14:55:00,20.13790766945862,19.03772393463091,2,40.0,56.38614147448414,1,0,policy
2025-01-14 14:56:00,15.6519705941373,19.00443307757252,2,40.0,43.825517663584435,1,0,policy
2025-01-14 14:57:00,15.466368187589492,18.97129902638983,2,40.0,43.305830925250575,1,0,policy
2025-01-14 14:58:00,16.439171213645725,18.938322605395953,2,40.0,46.02967939820803,1,0,policy
2025-01-14 14:59:00,15.938018452184206,18.905504633963034,2,40.0,44.62645166611578,1,0,policy
2025-01-14 15:00:00,13.017117549347828,18.872845927426685,2,40.0,36.44792913817392,1,0,policy
2025-01-14 15:01:00,12.403250163696285,18.84034729620182,2,40.0,34.7291004583496,1,0,policy
2025-01-14 15:02:00,14.233506051169268,18.808009546102205,2,40.0,39.85381694327395,1,0,policy
2025-01-14 15:03:00,15.395167375097396,18.775833478633736,2,40.0,43.10646865027271,1,0,policy
2025-01-14 15:04:00,17.242879108633364,18.743819890134255,2,40.0,48.28006150417342,1,0,policy
2025-01-14 15:05:00,15.502812268975514,18.7119695726562,2,40.0,43.40787435313144,1,0,policy
2025-01-14 15:06:00,16.71224609681548,18.680283313112337,2,40.0,46.79428907108335,1,0,policy
2025-01-14 15:07:00,18.78057495290406,18.648761893573145,2,40.0,52.58560986813137,1,0,policy
2025-01-14 15:08:00,21.620971624820513,18.617406091571866,2,40.0,60.538720549497434,1,0,policy
2025-01-14 15:09:00,17.836373789817802,18.586216679484494,2,40.0,49.94184661148985,1,0,policy
2025-01-14 15:10:00,14.522033079362483,18.555194424263,2,40.0,40.66169262221496,1,0,policy
2025-01-14 15:11:00,17.972609964816442,18.52434008897612,2,40.0,50.32330790148603,1,0,policy
2025-01-14 15:12:00,16.171037896543098,18.493654430284536,2,40.0,45.27890611032067,1,0,policy
2025-01-14 15:13:00,16.74590093206736,18.46313820110121,2,40.0,46.888522609788616,1,0,policy
2025-01-14 15:14:00,17.80822150719854,18.432792148080424,2,40.0,49.8630202201559,1,0,policy
2025-01-14 15:15:00,17.437418841871565,18.402617013144955,2,40.0,48.82477275724038,1,0,policy
2025-01-14 15:16:00,13.709353855110756,18.372613533227483,2,40.0,38.38619079431012,1,0,policy
2025-01-14 15:17:00,13.97812673215548,18.34278243966519,2,40.0,39.13875485003534,1,0,policy
2025-01-14 15:18:00,16.431623938137207,18.313124458510103,2,40.0,46.00854702678418,1,0,policy
2025-01-14 15:19:00,17.169667965034456,18.283640310804874,2,40.0,48.07507030209648,1,0,policy
2025-01-14 15:20:00,19.613846721366915,18.254330711794253,2,40.0,54.91877081982736,1,0,policy
2025-01-14 15:21:00,16.915906131092694,18.22519637174873,2,40.0,47.364537167059545,1,0,policy
2025-01-14 15:22:00,15.17198638164128,18.196237995174947,2,40.0,42.481561868595584,1,0,policy
2025-01-14 15:23:00,14.922717542512045,18.167456281112866,2,40.0,41.78360911903373,1,0,policy
2025-01-14 15:24:00,14.48991514642974,18.138851923409565,2,40.0,40.57176241000327,1,0,policy
2025-01-14 15:25:00,13.418617355642064,18.11042561015701,2,40.0,37.572128595797786,1,0,policy
2025-01-14 15:26:00,13.370957980520924,18.082178023461132,2,40.0,37.43868234545858,1,0,policy
2025-01-14 15:27:00,14.664834268569582,18.054109840760784,2,40.0,41.06153595199483,1,0,policy
2025-01-14 15:28:00,15.779887865075532,18.026221733027747,2,40.0,44.18368602221149,1,0,policy
2025-01-14 15:29:00,14.21617604389214,17.99851436608224,2,40.0,39.80529292289799,1,0,policy
2025-01-14 15:30:00,15.56560044113274,17.970988399846092,2,40.0,43.583681235171674,1,0,policy
2025-01-14 15:31:00,15.011450554030084,17.943644488107694,2,40.0,42.03206155128424,1,0,policy
2025-01-14 15:32:00,15.070249485158389,17.9164832799202,2,40.0,42.19669855844349,1,0,policy
2025-01-14 15:33:00,14.672263713347483,17.88950541754477,2,40.0,41.08233839737295,1,0,policy
2025-01-14 15:34:00,15.918817632997154,17.862711537844497,2,40.0,44.57268937239203,1,0,policy
2025-01-14 15:35:00,15.406321858415431,17.83610227204616,2,40.0,43.1377012035632,1,0,policy
2025-01-14 15:36:00,10.66447577525234,17.809678245122495,2,40.0,29.860532170706552,1,0,policy
2025-01-14 15:37:00,15.779891977313206,17.783440076564897,2,40.0,44.18369753647698,1,0,policy
2025-01-14 15:38:00,15.466130315734604,17.75738837966128,2,40.0,43.30516488405689,1,0,policy
2025-01-14 15:39:00,14.170140835794673,17.731523761775655,2,40.0,39.67639434022509,1,0,policy
2025-01-14 15:40:00,15.51596760738376,17.705846824617055,2,40.0,43.444709300674525,1,0,policy
2025-01-14 15:41:00,13.95827591044354,17.680358163630125,2,40.0,39.083172549241915,1,0,policy
2025-01-14 15:42:00,15.369207406749675,17.65505836827726,2,40.0,43.03378073889909,1,0,policy
2025-01-14 15:43:00,13.577787701080847,17.62994802229104,2,40.0,38.01780556302638,1,0,policy
2025-01-14 15:44:00,16.295505278727383,17.605027703003252,2,40.0,45.627414780436666,1,0,policy
2025-01-14 15:45:00,15.676266461662768,17.580297982071826,2,40.0,43.893546092655754,1,0,policy
2025-01-14 15:46:00,12.470985423137352,17.555759424903194,2,40.0,34.918759184784584,1,0,policy
