timestamp,req_per_min,hour,dayofweek,is_event
2025-01-13 23:08:00,19.517514771469237,23,0,0
2025-01-13 23:09:00,22.54721223301447,23,0,0
2025-01-13 23:10:00,23.35644381487172,23,0,0
2025-01-13 23:11:00,20.641777188403207,23,0,0
2025-01-13 23:12:00,18.99884374672906,23,0,0
2025-01-13 23:13:00,22.332969414012993,23,0,0
2025-01-13 23:14:00,21.728935118640045,23,0,0
2025-01-13 23:15:00,22.70564358926662,23,0,0
2025-01-13 23:16:00,22.961549976942386,23,0,0
2025-01-13 23:17:00,23.98497539375987,23,0,0
2025-01-13 23:18:00,25.34571259110829,23,0,0
2025-01-13 23:19:00,23.40491013740175,23,0,0
2025-01-13 23:20:00,19.98942774446505,23,0,0
2025-01-13 23:21:00,23.963381182712396,23,0,0
2025-01-13 23:22:00,23.52624057841102,23,0,0
2025-01-13 23:23:00,23.159847409744717,23,0,0
2025-01-13 23:24:00,25.777111998550875,23,0,0
2025-01-13 23:25:00,23.502002007574998,23,0,0
2025-01-13 23:26:00,194.4648652707854,23,0,1
2025-01-13 23:27:00,23.989193411578164,23,0,0
2025-01-13 23:28:00,20.394050617513475,23,0,0
2025-01-13 23:29:00,24.99460085750499,23,0,0
2025-01-13 23:30:00,23.471407767020953,23,0,0
2025-01-13 23:31:00,26.426409351795748,23,0,0
2025-01-13 23:32:00,24.710955588334027,23,0,0
2025-01-13 23:33:00,24.227737352025557,23,0,0
2025-01-13 23:34:00,23.960599442363712,23,0,0
2025-01-13 23:35:00,21.598525922189154,23,0,0
2025-01-13 23:36:00,23.61913107233914,23,0,0
2025-01-13 23:37:00,24.356564340406457,23,0,0
2025-01-13 23:38:00,25.640505663130373,23,0,0
2025-01-13 23:39:00,24.726202237164614,23,0,0
2025-01-13 23:40:00,25.259178129029262,23,0,0
2025-01-13 23:41:00,25.311059652422227,23,0,0
2025-01-13 23:42:00,23.224832430000085,23,0,0
2025-01-13 23:43:00,24.76540597381655,23,0,0
2025-01-13 23:44:00,23.91007697709423,23,0,0
2025-01-13 23:45:00,22.139104117830833,23,0,0
2025-01-13 23:46:00,21.74737540319191,23,0,0
2025-01-13 23:47:00,25.9584923956777,23,0,0
2025-01-13 23:48:00,27.10134953224067,23,0,0
2025-01-13 23:49:00,27.145514954582787,23,0,0
2025-01-13 23:50:00,171.18561523813707,23,0,1
2025-01-13 23:51:00,27.417180106848363,23,0,0
2025-01-13 23:52:00,27.58733666522035,23,0,0
2025-01-13 23:53:00,23.542861218966788,23,0,0
2025-01-13 23:54:00,25.819595332682216,23,0,0
2025-01-13 23:55:00,28.05074255873935,23,0,0
2025-01-13 23:56:00,25.252698212739755,23,0,0
2025-01-13 23:57:00,27.25464050697074,23,0,0
2025-01-13 23:58:00,24.122870479982534,23,0,0
2025-01-13 23:59:00,24.687846687005926,23,0,0
2025-01-14 00:00:00,26.910898890325814,0,1,0
2025-01-14 00:01:00,25.128091118483127,0,1,0
2025-01-14 00:02:00,25.71229689266858,0,1,0
2025-01-14 00:03:00,25.71776898321615,0,1,0
2025-01-14 00:04:00,23.804704827711035,0,1,0
2025-01-14 00:05:00,28.328735759592487,0,1,0
2025-01-14 00:06:00,25.508194016728336,0,1,0
2025-01-14 00:07:00,25.233506330904607,0,1,0
2025-01-14 00:08:00,25.089514650000766,0,1,0
2025-01-14 00:09:00,26.06006872658559,0,1,0
2025-01-14 00:10:00,24.360530888653834,0,1,0
2025-01-14 00:11:00,27.612028018299945,0,1,0
2025-01-14 00:12:00,25.538455585447405,0,1,0
2025-01-14 00:13:00,27.61029365098136,0,1,0
2025-01-14 00:14:00,24.71889063287213,0,1,0
2025-01-14 00:15:00,24.532352185121177,0,1,0
2025-01-14 00:16:00,24.7702460169349,0,1,0
2025-01-14 00:17:00,26.873941316789402,0,1,0
2025-01-14 00:18:00,24.190206809903653,0,1,0
2025-01-14 00:19:00,28.088139406841602,0,1,0
2025-01-14 00:20:00,26.076426375467538,0,1,0
2025-01-14 00:21:00,28.316182754547537,0,1,0
2025-01-14 00:22:00,26.11400978358176,0,1,0
2025-01-14 00:23:00,28.294397880616543,0,1,0
2025-01-14 00:24:00,25.100190183182804,0,1,0
2025-01-14 00:25:00,25.036506987606675,0,1,0
2025-01-14 00:26:00,28.100367147937853,0,1,0
2025-01-14 00:27:00,26.136992548656696,0,1,0
2025-01-14 00:28:00,29.05590250067588,0,1,0
2025-01-14 00:29:00,26.012600989686863,0,1,0
2025-01-14 00:30:00,28.212445812061446,0,1,0
2025-01-14 00:31:00,25.91918273559053,0,1,0
2025-01-14 00:32:00,24.348622951925165,0,1,0
2025-01-14 00:33:00,30.039777638482153,0,1,0
2025-01-14 00:34:00,27.194726199436168,0,1,0
2025-01-14 00:35:00,29.35012681563163,0,1,0
2025-01-14 00:36:00,28.00750692665158,0,1,0
2025-01-14 00:37:00,24.71568181244711,0,1,0
2025-01-14 00:38:00,28.521758788538346,0,1,0
2025-01-14 00:39:00,29.80307083605556,0,1,0
2025-01-14 00:40:00,30.240839022879538,0,1,0
2025-01-14 00:41:00,30.920234896382908,0,1,0
2025-01-14 00:42:00,28.772051772975765,0,1,0
2025-01-14 00:43:00,27.95827402842115,0,1,0
2025-01-14 00:44:00,28.329026001951735,0,1,0
2025-01-14 00:45:00,26.203329279095406,0,1,0
2025-01-14 00:46:00,29.63762208898721,0,1,0
2025-01-14 00:47:00,29.681160235583114,0,1,0
2025-01-14 00:48:00,29.07891308477481,0,1,0
2025-01-14 00:49:00,27.151188117460197,0,1,0
2025-01-14 00:50:00,29.73001668033641,0,1,0
2025-01-14 00:51:00,27.673073359895632,0,1,0
2025-01-14 00:52:00,30.927501199476847,0,1,0
2025-01-14 00:53:00,27.699666309831503,0,1,0
2025-01-14 00:54:00,27.90473094660852,0,1,0
2025-01-14 00:55:00,28.336046007348635,0,1,0
2025-01-14 00:56:00,27.13659565062986,0,1,0
2025-01-14 00:57:00,27.439608730308976,0,1,0
2025-01-14 00:58:00,28.59039475526746,0,1,0
2025-01-14 00:59:00,24.786594286618442,0,1,0
2025-01-14 01:00:00,32.769056734121335,1,1,0
2025-01-14 01:01:00,29.942933952334524,1,1,0
2025-01-14 01:02:00,29.86076634858907,1,1,0
2025-01-14 01:03:00,27.83843619744183,1,1,0
2025-01-14 01:04:00,29.807603800122898,1,1,0
2025-01-14 01:05:00,183.51388162730333,1,1,1
2025-01-14 01:06:00,29.76369744932489,1,1,0
2025-01-14 01:07:00,27.022735391183556,1,1,0
2025-01-14 01:08:00,29.506469471629934,1,1,0
2025-01-14 01:09:00,26.418303216708416,1,1,0
2025-01-14 01:10:00,29.485958939093436,1,1,0
2025-01-14 01:11:00,28.32180035795934,1,1,0
2025-01-14 01:12:00,28.880524962729744,1,1,0
2025-01-14 01:13:00,29.445458549869453,1,1,0
2025-01-14 01:14:00,31.57962597299373,1,1,0
2025-01-14 01:15:00,32.31831016152876,1,1,0
2025-01-14 01:16:00,30.26125113229809,1,1,0
2025-01-14 01:17:00,28.35269245714293,1,1,0
2025-01-14 01:18:00,32.97517025742296,1,1,0
2025-01-14 01:19:00,27.89321172298094,1,1,0
2025-01-14 01:20:00,29.47100066704673,1,1,0
2025-01-14 01:21:00,30.131739771528377,1,1,0
2025-01-14 01:22:00,29.26076492495744,1,1,0
2025-01-14 01:23:00,33.008191567561354,1,1,0
2025-01-14 01:24:00,31.413037559642493,1,1,0
2025-01-14 01:25:00,32.67434606257178,1,1,0
2025-01-14 01:26:00,30.288734122808794,1,1,0
2025-01-14 01:27:00,32.425754746954816,1,1,0
2025-01-14 01:28:00,30.66678096395813,1,1,0
2025-01-14 01:29:00,30.736722285320223,1,1,0
2025-01-14 01:30:00,31.59091858863316,1,1,0
2025-01-14 01:31:00,31.814969237515168,1,1,0
2025-01-14 01:32:00,32.19601903980896,1,1,0
2025-01-14 01:33:00,30.85679895135333,1,1,0
2025-01-14 01:34:00,28.622780328397717,1,1,0
2025-01-14 01:35:00,30.78911082091697,1,1,0
2025-01-14 01:36:00,26.6357569349235,1,1,0
2025-01-14 01:37:00,30.962074706198738,1,1,0
2025-01-14 01:38:00,30.082245316730027,1,1,0
2025-01-14 01:39:00,33.05249479888857,1,1,0
2025-01-14 01:40:00,26.815775560470474,1,1,0
2025-01-14 01:41:00,182.27775538656826,1,1,1
2025-01-14 01:42:00,31.154346586662065,1,1,0
2025-01-14 01:43:00,28.982226507234266,1,1,0
2025-01-14 01:44:00,32.63769179152992,1,1,0
2025-01-14 01:45:00,32.81108144315011,1,1,0
2025-01-14 01:46:00,32.75836045416683,1,1,0
2025-01-14 01:47:00,35.944310164423214,1,1,0
2025-01-14 01:48:00,30.634382018896883,1,1,0
2025-01-14 01:49:00,32.698376825144116,1,1,0
2025-01-14 01:50:00,32.49890488708296,1,1,0
2025-01-14 01:51:00,31.075251068766335,1,1,0
2025-01-14 01:52:00,32.865279268935886,1,1,0
2025-01-14 01:53:00,34.65213352018393,1,1,0
2025-01-14 01:54:00,30.94424631399775,1,1,0
2025-01-14 01:55:00,33.32385997165247,1,1,0
2025-01-14 01:56:00,34.37326564897276,1,1,0
2025-01-14 01:57:00,33.799920870074004,1,1,0
2025-01-14 01:58:00,29.83976457919346,1,1,0
2025-01-14 01:59:00,33.2540708294165,1,1,0
2025-01-14 02:00:00,32.11622556216099,2,1,0
2025-01-14 02:01:00,35.0495880034498,2,1,0
2025-01-14 02:02:00,32.693567896711315,2,1,0
2025-01-14 02:03:00,36.47881942516888,2,1,0
2025-01-14 02:04:00,30.833610501541713,2,1,0
2025-01-14 02:05:00,33.98048586935597,2,1,0
2025-01-14 02:06:00,31.582527604666435,2,1,0
2025-01-14 02:07:00,36.365501830978914,2,1,0
2025-01-14 02:08:00,36.05972286416964,2,1,0
2025-01-14 02:09:00,31.662862683449124,2,1,0
2025-01-14 02:10:00,34.71235511094302,2,1,0
2025-01-14 02:11:00,33.34797765211995,2,1,0
2025-01-14 02:12:00,30.57957157603645,2,1,0
2025-01-14 02:13:00,31.670033183275603,2,1,0
2025-01-14 02:14:00,33.76408165243941,2,1,0
2025-01-14 02:15:00,34.56258762924334,2,1,0
2025-01-14 02:16:00,33.02778132890009,2,1,0
2025-01-14 02:17:00,34.276213186260826,2,1,0
2025-01-14 02:18:00,34.36406614406941,2,1,0
2025-01-14 02:19:00,34.37187704301109,2,1,0
2025-01-14 02:20:00,31.79953543211207,2,1,0
2025-01-14 02:21:00,34.212527359022545,2,1,0
2025-01-14 02:22:00,34.96976909823076,2,1,0
2025-01-14 02:23:00,31.411201291259633,2,1,0
2025-01-14 02:24:00,36.87435782661346,2,1,0
2025-01-14 02:25:00,36.782039817012674,2,1,0
2025-01-14 02:26:00,34.52296095798808,2,1,0
2025-01-14 02:27:00,38.01330790663838,2,1,0
2025-01-14 02:28:00,32.90458932118461,2,1,0
2025-01-14 02:29:00,32.70318536336142,2,1,0
2025-01-14 02:30:00,33.330256944466754,2,1,0
2025-01-14 02:31:00,33.21756063289768,2,1,0
2025-01-14 02:32:00,37.841200818858674,2,1,0
2025-01-14 02:33:00,34.68545249167624,2,1,0
2025-01-14 02:34:00,34.54914284980295,2,1,0
2025-01-14 02:35:00,35.35244682404334,2,1,0
2025-01-14 02:36:00,37.59216061305525,2,1,0
2025-01-14 02:37:00,35.104795810071884,2,1,0
2025-01-14 02:38:00,34.18266676878377,2,1,0
2025-01-14 02:39:00,35.39113955917215,2,1,0
2025-01-14 02:40:00,37.20400361664332,2,1,0
2025-01-14 02:41:00,34.64566739913619,2,1,0
2025-01-14 02:42:00,37.57770731490265,2,1,0
2025-01-14 02:43:00,35.65420480273573,2,1,0
2025-01-14 02:44:00,34.84275800350282,2,1,0
2025-01-14 02:45:00,36.08611901621162,2,1,0
2025-01-14 02:46:00,38.781627160064666,2,1,0
2025-01-14 02:47:00,34.87138092868909,2,1,0
2025-01-14 02:48:00,37.81145063253546,2,1,0
2025-01-14 02:49:00,36.411235048411356,2,1,0
2025-01-14 02:50:00,35.73438956997065,2,1,0
2025-01-14 02:51:00,35.59253964250898,2,1,0
2025-01-14 02:52:00,37.01194490674265,2,1,0
2025-01-14 02:53:00,36.695156716378726,2,1,0
2025-01-14 02:54:00,36.30863361619368,2,1,0
2025-01-14 02:55:00,36.86646615910474,2,1,0
2025-01-14 02:56:00,34.206871601049215,2,1,0
2025-01-14 02:57:00,34.625923755528966,2,1,0
2025-01-14 02:58:00,34.0541613388002,2,1,0
2025-01-14 02:59:00,35.26825197007797,2,1,0
2025-01-14 03:00:00,35.55302360780707,3,1,0
2025-01-14 03:01:00,35.319008224291814,3,1,0
2025-01-14 03:02:00,36.97100264959651,3,1,0
2025-01-14 03:03:00,34.38197345347538,3,1,0
2025-01-14 03:04:00,35.68068993965507,3,1,0
2025-01-14 03:05:00,37.699360554755906,3,1,0
2025-01-14 03:06:00,39.199262215844556,3,1,0
2025-01-14 03:07:00,36.34390699744057,3,1,0
2025-01-14 03:08:00,38.428443575895045,3,1,0
2025-01-14 03:09:00,38.77669168315,3,1,0
2025-01-14 03:10:00,34.57531360491793,3,1,0
2025-01-14 03:11:00,36.85737905957174,3,1,0
2025-01-14 03:12:00,34.60959274973416,3,1,0
2025-01-14 03:13:00,35.825146532011,3,1,0
2025-01-14 03:14:00,37.282031239996,3,1,0
2025-01-14 03:15:00,34.35147317963368,3,1,0
2025-01-14 03:16:00,37.58981709056779,3,1,0
2025-01-14 03:17:00,36.4389423021993,3,1,0
2025-01-14 03:18:00,36.30036674031773,3,1,0
2025-01-14 03:19:00,37.72251724070108,3,1,0
2025-01-14 03:20:00,35.35439636919532,3,1,0
2025-01-14 03:21:00,33.850892779030836,3,1,0
2025-01-14 03:22:00,36.94852414228611,3,1,0
2025-01-14 03:23:00,35.661278719199615,3,1,0
2025-01-14 03:24:00,36.62699466789722,3,1,0
2025-01-14 03:25:00,35.06847119171403,3,1,0
2025-01-14 03:26:00,35.397274046180286,3,1,0
2025-01-14 03:27:00,35.27598499298392,3,1,0
2025-01-14 03:28:00,34.86936206133889,3,1,0
2025-01-14 03:29:00,35.73487343231801,3,1,0
2025-01-14 03:30:00,35.826976066443386,3,1,0
2025-01-14 03:31:00,37.30401734521029,3,1,0
2025-01-14 03:32:00,42.901290418321054,3,1,0
2025-01-14 03:33:00,36.23878151633468,3,1,0
2025-01-14 03:34:00,34.55762943013101,3,1,0
2025-01-14 03:35:00,38.43434800738303,3,1,0
2025-01-14 03:36:00,35.26322344686441,3,1,0
2025-01-14 03:37:00,35.905808513323,3,1,0
2025-01-14 03:38:00,36.91389366083505,3,1,0
2025-01-14 03:39:00,37.632116511961705,3,1,0
2025-01-14 03:40:00,37.71927849767834,3,1,0
2025-01-14 03:41:00,38.0621526685717,3,1,0
2025-01-14 03:42:00,37.45973568812544,3,1,0
2025-01-14 03:43:00,39.661477026494296,3,1,0
2025-01-14 03:44:00,39.22471567409938,3,1,0
2025-01-14 03:45:00,36.81505936135014,3,1,0
2025-01-14 03:46:00,37.43282617862885,3,1,0
2025-01-14 03:47:00,35.451993060470215,3,1,0
2025-01-14 03:48:00,39.04902021055057,3,1,0
2025-01-14 03:49:00,37.551735684022404,3,1,0
2025-01-14 03:50:00,41.31694192609743,3,1,0
2025-01-14 03:51:00,36.78750242649957,3,1,0
2025-01-14 03:52:00,40.70078119027068,3,1,0
2025-01-14 03:53:00,36.43366320976219,3,1,0
2025-01-14 03:54:00,35.11994092106052,3,1,0
2025-01-14 03:55:00,36.60929794385407,3,1,0
2025-01-14 03:56:00,38.75994982712406,3,1,0
2025-01-14 03:57:00,39.98477652022027,3,1,0
2025-01-14 03:58:00,36.67846282787346,3,1,0
2025-01-14 03:59:00,39.96187079754941,3,1,0
2025-01-14 04:00:00,37.36599209777924,4,1,0
2025-01-14 04:01:00,37.41374173843874,4,1,0
2025-01-14 04:02:00,37.820104491730554,4,1,0
2025-01-14 04:03:00,41.29615407254629,4,1,0
2025-01-14 04:04:00,38.7356165820041,4,1,0
2025-01-14 04:05:00,38.98464114929767,4,1,0
2025-01-14 04:06:00,35.81468449596711,4,1,0
2025-01-14 04:07:00,38.801041996315696,4,1,0
2025-01-14 04:08:00,39.030292765434226,4,1,0
2025-01-14 04:09:00,41.44481680380117,4,1,0
2025-01-14 04:10:00,37.06600979030787,4,1,0
2025-01-14 04:11:00,37.38524600948903,4,1,0
2025-01-14 04:12:00,37.04112142140983,4,1,0
2025-01-14 04:13:00,37.541169186723295,4,1,0
2025-01-14 04:14:00,39.899266851259235,4,1,0
2025-01-14 04:15:00,37.34183553055332,4,1,0
2025-01-14 04:16:00,41.02163226416642,4,1,0
2025-01-14 04:17:00,38.85985122006973,4,1,0
2025-01-14 04:18:00,37.22195668665756,4,1,0
2025-01-14 04:19:00,37.7090038237865,4,1,0
2025-01-14 04:20:00,36.46562224396681,4,1,0
2025-01-14 04:21:00,36.35455989600684,4,1,0
2025-01-14 04:22:00,40.96427364439892,4,1,0
2025-01-14 04:23:00,40.51264542573911,4,1,0
2025-01-14 04:24:00,37.25864517667164,4,1,0
2025-01-14 04:25:00,38.21967070597667,4,1,0
2025-01-14 04:26:00,41.86509394256354,4,1,0
2025-01-14 04:27:00,37.78715166911052,4,1,0
2025-01-14 04:28:00,39.480371213216564,4,1,0
2025-01-14 04:29:00,40.00839842865423,4,1,0
2025-01-14 04:30:00,38.78652163002635,4,1,0
2025-01-14 04:31:00,38.83103731759376,4,1,0
2025-01-14 04:32:00,38.5910697675049,4,1,0
2025-01-14 04:33:00,39.418457227457054,4,1,0
2025-01-14 04:34:00,36.481034394596534,4,1,0
2025-01-14 04:35:00,39.34048196306649,4,1,0
2025-01-14 04:36:00,39.59922635322764,4,1,0
2025-01-14 04:37:00,36.966571518166646,4,1,0
2025-01-14 04:38:00,40.11953066762366,4,1,0
2025-01-14 04:39:00,37.70500867834056,4,1,0
2025-01-14 04:40:00,34.745246328951225,4,1,0
2025-01-14 04:41:00,35.972760166793755,4,1,0
2025-01-14 04:42:00,39.57983764831568,4,1,0
2025-01-14 04:43:00,40.41977636310997,4,1,0
2025-01-14 04:44:00,38.69696691286386,4,1,0
2025-01-14 04:45:00,36.90957600107278,4,1,0
2025-01-14 04:46:00,39.20508869975519,4,1,0
2025-01-14 04:47:00,41.127045498680864,4,1,0
2025-01-14 04:48:00,39.449310618950875,4,1,0
2025-01-14 04:49:00,36.95750662551866,4,1,0
2025-01-14 04:50:00,40.39225562497221,4,1,0
2025-01-14 04:51:00,39.23384861182138,4,1,0
2025-01-14 04:52:00,39.29981596403919,4,1,0
2025-01-14 04:53:00,39.732710341968456,4,1,0
2025-01-14 04:54:00,40.632202715511106,4,1,0
2025-01-14 04:55:00,39.470206563406386,4,1,0
2025-01-14 04:56:00,37.982696540476006,4,1,0
2025-01-14 04:57:00,39.50211759444412,4,1,0
2025-01-14 04:58:00,39.949766525869805,4,1,0
2025-01-14 04:59:00,41.81143429882736,4,1,0
2025-01-14 05:00:00,37.590107713374984,5,1,0
2025-01-14 05:01:00,39.52068722728741,5,1,0
2025-01-14 05:02:00,38.23685629066088,5,1,0
2025-01-14 05:03:00,40.27166692697093,5,1,0
2025-01-14 05:04:00,38.85190322486596,5,1,0
2025-01-14 05:05:00,34.40346516156392,5,1,0
2025-01-14 05:06:00,41.522539462898486,5,1,0
2025-01-14 05:07:00,38.69097956365198,5,1,0
2025-01-14 05:08:00,37.94770648718804,5,1,0
2025-01-14 05:09:00,37.23101306399919,5,1,0
2025-01-14 05:10:00,38.018639426440956,5,1,0
2025-01-14 05:11:00,37.63027311591422,5,1,0
2025-01-14 05:12:00,39.67261408445684,5,1,0
2025-01-14 05:13:00,40.197545706336676,5,1,0
2025-01-14 05:14:00,39.81736431022916,5,1,0
2025-01-14 05:15:00,40.598924931416285,5,1,0
2025-01-14 05:16:00,38.51436655941225,5,1,0
2025-01-14 05:17:00,41.055859716576656,5,1,0
2025-01-14 05:18:00,39.82096379918987,5,1,0
2025-01-14 05:19:00,40.79857674488107,5,1,0
2025-01-14 05:20:00,41.111423996853674,5,1,0
2025-01-14 05:21:00,39.392274198432894,5,1,0
2025-01-14 05:22:00,42.235920445249526,5,1,0
2025-01-14 05:23:00,41.470638416870386,5,1,0
2025-01-14 05:24:00,39.353879722183414,5,1,0
2025-01-14 05:25:00,43.18307829653259,5,1,0
2025-01-14 05:26:00,43.02765524189978,5,1,0
2025-01-14 05:27:00,37.4022433337551,5,1,0
2025-01-14 05:28:00,36.15896109749674,5,1,0
2025-01-14 05:29:00,39.03550380166133,5,1,0
2025-01-14 05:30:00,40.95449711413471,5,1,0
2025-01-14 05:31:00,41.791470595378435,5,1,0
2025-01-14 05:32:00,41.32198879444335,5,1,0
2025-01-14 05:33:00,40.139936871199524,5,1,0
2025-01-14 05:34:00,41.87501435399411,5,1,0
2025-01-14 05:35:00,41.4353898196606,5,1,0
2025-01-14 05:36:00,39.41789876738406,5,1,0
2025-01-14 05:37:00,40.52074349668746,5,1,0
2025-01-14 05:38:00,42.076068774252924,5,1,0
2025-01-14 05:39:00,39.08940406356868,5,1,0
2025-01-14 05:40:00,39.114943906093565,5,1,0
2025-01-14 05:41:00,38.755741411337745,5,1,0
2025-01-14 05:42:00,42.80060603174836,5,1,0
2025-01-14 05:43:00,41.418523689186806,5,1,0
2025-01-14 05:44:00,41.72804224593429,5,1,0
2025-01-14 05:45:00,39.595414110603365,5,1,0
2025-01-14 05:46:00,40.20607984749613,5,1,0
2025-01-14 05:47:00,42.39348367155428,5,1,0
2025-01-14 05:48:00,39.77370950848698,5,1,0
2025-01-14 05:49:00,42.34693045195046,5,1,0
2025-01-14 05:50:00,40.23634897298277,5,1,0
2025-01-14 05:51:00,40.23471315844608,5,1,0
2025-01-14 05:52:00,41.251337746955706,5,1,0
2025-01-14 05:53:00,166.78890277470373,5,1,1
2025-01-14 05:54:00,43.36632481394929,5,1,0
2025-01-14 05:55:00,39.67934695822576,5,1,0
2025-01-14 05:56:00,43.25185314298426,5,1,0
2025-01-14 05:57:00,38.95697628623315,5,1,0
2025-01-14 05:58:00,38.785061449938226,5,1,0
2025-01-14 05:59:00,36.370510942370615,5,1,0
2025-01-14 06:00:00,41.77156585374546,6,1,0
2025-01-14 06:01:00,42.893715710212355,6,1,0
2025-01-14 06:02:00,38.19269434182942,6,1,0
2025-01-14 06:03:00,39.7279024299165,6,1,0
2025-01-14 06:04:00,39.844312338814866,6,1,0
2025-01-14 06:05:00,37.56758178092097,6,1,0
2025-01-14 06:06:00,40.41721190195094,6,1,0
2025-01-14 06:07:00,40.81906582627108,6,1,0
2025-01-14 06:08:00,39.413061738623,6,1,0
2025-01-14 06:09:00,38.50044642621682,6,1,0
2025-01-14 06:10:00,40.522602064397944,6,1,0
2025-01-14 06:11:00,41.33086751135457,6,1,0
2025-01-14 06:12:00,37.8014995817715,6,1,0
2025-01-14 06:13:00,40.10440722421436,6,1,0
2025-01-14 06:14:00,41.25958295179943,6,1,0
2025-01-14 06:15:00,35.35298939774746,6,1,0
2025-01-14 06:16:00,40.835118213531494,6,1,0
2025-01-14 06:17:00,43.28031070295258,6,1,0
2025-01-14 06:18:00,38.00625231896509,6,1,0
2025-01-14 06:19:00,42.549898650515985,6,1,0
2025-01-14 06:20:00,39.73339769370977,6,1,0
2025-01-14 06:21:00,41.30742198575921,6,1,0
2025-01-14 06:22:00,39.959212756312716,6,1,0
2025-01-14 06:23:00,38.227709962983674,6,1,0
2025-01-14 06:24:00,37.21976183021138,6,1,0
2025-01-14 06:25:00,44.411599643205044,6,1,0
2025-01-14 06:26:00,37.863749247455786,6,1,0
2025-01-14 06:27:00,39.73120146557396,6,1,0
2025-01-14 06:28:00,42.70621276388744,6,1,0
2025-01-14 06:29:00,40.726725947125196,6,1,0
2025-01-14 06:30:00,40.49224792340175,6,1,0
2025-01-14 06:31:00,36.63873061970705,6,1,0
2025-01-14 06:32:00,39.08200546584694,6,1,0
2025-01-14 06:33:00,37.82045437436686,6,1,0
2025-01-14 06:34:00,36.99765884252702,6,1,0
2025-01-14 06:35:00,40.77952693702626,6,1,0
2025-01-14 06:36:00,41.592540747100934,6,1,0
2025-01-14 06:37:00,38.7674975839195,6,1,0
2025-01-14 06:38:00,38.96838487082148,6,1,0
2025-01-14 06:39:00,40.857992880950775,6,1,0
2025-01-14 06:40:00,41.63781891615404,6,1,0
2025-01-14 06:41:00,38.22172053768837,6,1,0
2025-01-14 06:42:00,42.12611502671178,6,1,0
2025-01-14 06:43:00,41.70442599605372,6,1,0
2025-01-14 06:44:00,40.05136418691362,6,1,0
2025-01-14 06:45:00,38.076470286288675,6,1,0
2025-01-14 06:46:00,41.01637005611677,6,1,0
2025-01-14 06:47:00,41.22053093616791,6,1,0
2025-01-14 06:48:00,43.08765225252904,6,1,0
2025-01-14 06:49:00,38.9219547699788,6,1,0
2025-01-14 06:50:00,42.7546854970571,6,1,0
2025-01-14 06:51:00,39.33013532094478,6,1,0
2025-01-14 06:52:00,40.86571326057947,6,1,0
2025-01-14 06:53:00,39.72429120103633,6,1,0
2025-01-14 06:54:00,40.05526377191,6,1,0
2025-01-14 06:55:00,42.47891712964612,6,1,0
2025-01-14 06:56:00,38.6732735976806,6,1,0
2025-01-14 06:57:00,41.322249687926764,6,1,0
2025-01-14 06:58:00,39.37266779423593,6,1,0
2025-01-14 06:59:00,39.765320318184635,6,1,0
2025-01-14 07:00:00,38.55029603824643,7,1,0
2025-01-14 07:01:00,40.14800238316675,7,1,0
2025-01-14 07:02:00,36.26211140460318,7,1,0
2025-01-14 07:03:00,39.30473020724679,7,1,0
2025-01-14 07:04:00,41.528474379985376,7,1,0
2025-01-14 07:05:00,41.21023348264643,7,1,0
2025-01-14 07:06:00,36.844922276479736,7,1,0
2025-01-14 07:07:00,37.71179094099404,7,1,0
2025-01-14 07:08:00,38.942682613503166,7,1,0
2025-01-14 07:09:00,42.95899259902455,7,1,0
2025-01-14 07:10:00,38.87957552422049,7,1,0
2025-01-14 07:11:00,39.5985405956009,7,1,0
2025-01-14 07:12:00,39.161673686882466,7,1,0
2025-01-14 07:13:00,40.11213767208694,7,1,0
2025-01-14 07:14:00,37.94689841851233,7,1,0
2025-01-14 07:15:00,39.99208278477072,7,1,0
2025-01-14 07:16:00,40.35508131643232,7,1,0
2025-01-14 07:17:00,41.33634985320262,7,1,0
2025-01-14 07:18:00,37.914579177375835,7,1,0
2025-01-14 07:19:00,41.04616211497049,7,1,0
2025-01-14 07:20:00,42.82956172581325,7,1,0
2025-01-14 07:21:00,40.804509536125316,7,1,0
2025-01-14 07:22:00,40.59759854280854,7,1,0
2025-01-14 07:23:00,35.04098336561262,7,1,0
2025-01-14 07:24:00,41.7095745941688,7,1,0
2025-01-14 07:25:00,42.7098685020189,7,1,0
2025-01-14 07:26:00,41.4558295935928,7,1,0
2025-01-14 07:27:00,40.168170674222374,7,1,0
2025-01-14 07:28:00,40.71866860932911,7,1,0
2025-01-14 07:29:00,44.54551644859845,7,1,0
2025-01-14 07:30:00,37.93803639516662,7,1,0
2025-01-14 07:31:00,38.459601185980006,7,1,0
2025-01-14 07:32:00,41.10308764160555,7,1,0
2025-01-14 07:33:00,39.57899368041995,7,1,0
2025-01-14 07:34:00,35.265405479393806,7,1,0
2025-01-14 07:35:00,39.469837026085195,7,1,0
2025-01-14 07:36:00,39.66333704272971,7,1,0
2025-01-14 07:37:00,37.362834246725974,7,1,0
2025-01-14 07:38:00,39.66804138445735,7,1,0
2025-01-14 07:39:00,39.40347733573075,7,1,0
2025-01-14 07:40:00,35.739443522383795,7,1,0
2025-01-14 07:41:00,39.82788096070548,7,1,0
2025-01-14 07:42:00,42.70792562398908,7,1,0
2025-01-14 07:43:00,41.96243964585427,7,1,0
2025-01-14 07:44:00,36.81318463746766,7,1,0
