timestamp,req_per_min,hour,dayofweek,is_event
2025-01-13 08:51:00,34.652213630507845,8,0,0
2025-01-13 08:52:00,33.29869826525088,8,0,0
2025-01-13 08:53:00,34.54908061560852,8,0,0
2025-01-13 08:54:00,34.90444575736281,8,0,0
2025-01-13 08:55:00,35.23236127614729,8,0,0
2025-01-13 08:56:00,36.196671147401474,8,0,0
2025-01-13 08:57:00,34.06640357683134,8,0,0
2025-01-13 08:58:00,34.04022784524249,8,0,0
2025-01-13 08:59:00,38.367365984162234,8,0,0
2025-01-13 09:00:00,32.04674254335774,9,0,0
2025-01-13 09:01:00,33.44199013889859,9,0,0
2025-01-13 09:02:00,33.25825268449996,9,0,0
2025-01-13 09:03:00,35.243475946803976,9,0,0
2025-01-13 09:04:00,35.815830061233086,9,0,0
2025-01-13 09:05:00,31.39827231962265,9,0,0
2025-01-13 09:06:00,35.961277251771726,9,0,0
2025-01-13 09:07:00,31.55873427551507,9,0,0
2025-01-13 09:08:00,38.36685315024581,9,0,0
2025-01-13 09:09:00,32.41377925609331,9,0,0
2025-01-13 09:10:00,35.575256953468305,9,0,0
2025-01-13 09:11:00,33.060536283789084,9,0,0
2025-01-13 09:12:00,34.78221944099586,9,0,0
2025-01-13 09:13:00,32.11331687098441,9,0,0
2025-01-13 09:14:00,33.661271298186605,9,0,0
2025-01-13 09:15:00,33.42306724702405,9,0,0
2025-01-13 09:16:00,33.50803282387709,9,0,0
2025-01-13 09:17:00,34.73261077087515,9,0,0
2025-01-13 09:18:00,32.46402153970878,9,0,0
2025-01-13 09:19:00,32.63330026352496,9,0,0
2025-01-13 09:20:00,30.803829192494568,9,0,0
2025-01-13 09:21:00,32.883909949241776,9,0,0
2025-01-13 09:22:00,32.206486699494725,9,0,0
2025-01-13 09:23:00,34.64433055636649,9,0,0
2025-01-13 09:24:00,34.21779884965472,9,0,0
2025-01-13 09:25:00,31.661831558460356,9,0,0
2025-01-13 09:26:00,33.721778492291996,9,0,0
2025-01-13 09:27:00,35.25069556096569,9,0,0
2025-01-13 09:28:00,32.46091502595346,9,0,0
2025-01-13 09:29:00,30.681703050998134,9,0,0
2025-01-13 09:30:00,37.190724490834214,9,0,0
2025-01-13 09:31:00,33.70853322548629,9,0,0
2025-01-13 09:32:00,33.935592646942126,9,0,0
2025-01-13 09:33:00,37.13874886138406,9,0,0
2025-01-13 09:34:00,31.140969788588873,9,0,0
2025-01-13 09:35:00,33.08767837426324,9,0,0
2025-01-13 09:36:00,29.076448445057945,9,0,0
2025-01-13 09:37:00,33.33699968037965,9,0,0
2025-01-13 09:38:00,33.11787206673273,9,0,0
2025-01-13 09:39:00,30.949106934526608,9,0,0
2025-01-13 09:40:00,30.77991609832046,9,0,0
2025-01-13 09:41:00,31.95464876350867,9,0,0
2025-01-13 09:42:00,31.811176699391655,9,0,0
2025-01-13 09:43:00,35.03570095122224,9,0,0
2025-01-13 09:44:00,31.696599898268914,9,0,0
2025-01-13 09:45:00,31.805977791748138,9,0,0
2025-01-13 09:46:00,31.728627155965892,9,0,0
2025-01-13 09:47:00,29.118239615749292,9,0,0
2025-01-13 09:48:00,31.07694247798083,9,0,0
2025-01-13 09:49:00,29.472355555260066,9,0,0
2025-01-13 09:50:00,32.092072833641986,9,0,0
2025-01-13 09:51:00,27.8632534345372,9,0,0
2025-01-13 09:52:00,29.743437487387936,9,0,0
2025-01-13 09:53:00,32.18326970834513,9,0,0
2025-01-13 09:54:00,27.89173462185267,9,0,0
2025-01-13 09:55:00,28.821917563009432,9,0,0
2025-01-13 09:56:00,33.37740729487916,9,0,0
2025-01-13 09:57:00,29.137388431867915,9,0,0
2025-01-13 09:58:00,31.47406323530346,9,0,0
2025-01-13 09:59:00,31.99746233111807,9,0,0
2025-01-13 10:00:00,29.484079824342643,10,0,0
2025-01-13 10:01:00,28.304571216277754,10,0,0
2025-01-13 10:02:00,34.0544090762751,10,0,0
2025-01-13 10:03:00,30.248626167592224,10,0,0
2025-01-13 10:04:00,32.13796725054444,10,0,0
2025-01-13 10:05:00,29.788951668707135,10,0,0
2025-01-13 10:06:00,31.767862277194613,10,0,0
2025-01-13 10:07:00,28.69631438628948,10,0,0
2025-01-13 10:08:00,28.53674760318749,10,0,0
2025-01-13 10:09:00,29.081348272520305,10,0,0
2025-01-13 10:10:00,29.786432730295168,10,0,0
2025-01-13 10:11:00,29.73801999835082,10,0,0
2025-01-13 10:12:00,30.226237521179662,10,0,0
2025-01-13 10:13:00,31.553862292225862,10,0,0
2025-01-13 10:14:00,29.757710832487927,10,0,0
2025-01-13 10:15:00,32.36033786060505,10,0,0
2025-01-13 10:16:00,29.431664228609687,10,0,0
2025-01-13 10:17:00,31.772050851901987,10,0,0
2025-01-13 10:18:00,32.892847970711394,10,0,0
2025-01-13 10:19:00,33.61758886941587,10,0,0
2025-01-13 10:20:00,26.847609430423265,10,0,0
2025-01-13 10:21:00,33.491238378710435,10,0,0
2025-01-13 10:22:00,27.15077291298179,10,0,0
2025-01-13 10:23:00,32.84010732079842,10,0,0
2025-01-13 10:24:00,30.210099696091117,10,0,0
2025-01-13 10:25:00,30.817469955432227,10,0,0
2025-01-13 10:26:00,28.429871693468176,10,0,0
2025-01-13 10:27:00,31.769816831418108,10,0,0
2025-01-13 10:28:00,31.271330033953618,10,0,0
2025-01-13 10:29:00,28.98739409171254,10,0,0
2025-01-13 10:30:00,28.823446960631564,10,0,0
2025-01-13 10:31:00,31.429219075384836,10,0,0
2025-01-13 10:32:00,31.694830026223183,10,0,0
2025-01-13 10:33:00,31.169607561077875,10,0,0
2025-01-13 10:34:00,29.047765761627506,10,0,0
2025-01-13 10:35:00,29.68953847171731,10,0,0
2025-01-13 10:36:00,31.324390942315105,10,0,0
2025-01-13 10:37:00,31.091688089701663,10,0,0
2025-01-13 10:38:00,31.565469796783457,10,0,0
2025-01-13 10:39:00,29.7377992143835,10,0,0
2025-01-13 10:40:00,28.162410674418258,10,0,0
2025-01-13 10:41:00,29.90052384601804,10,0,0
2025-01-13 10:42:00,30.14423195293756,10,0,0
2025-01-13 10:43:00,28.31841100305898,10,0,0
2025-01-13 10:44:00,30.033844834872138,10,0,0
2025-01-13 10:45:00,27.665051435290568,10,0,0
2025-01-13 10:46:00,29.586404051856235,10,0,0
2025-01-13 10:47:00,27.98184154355192,10,0,0
2025-01-13 10:48:00,32.832268612954465,10,0,0
2025-01-13 10:49:00,31.113683399041655,10,0,0
2025-01-13 10:50:00,29.388780125863384,10,0,0
2025-01-13 10:51:00,26.497910528945184,10,0,0
2025-01-13 10:52:00,26.59881823756672,10,0,0
2025-01-13 10:53:00,30.017792455420736,10,0,0
2025-01-13 10:54:00,28.43600970563387,10,0,0
2025-01-13 10:55:00,29.21081851711333,10,0,0
2025-01-13 10:56:00,25.765097119977742,10,0,0
2025-01-13 10:57:00,25.84059937536336,10,0,0
2025-01-13 10:58:00,28.705700565064088,10,0,0
2025-01-13 10:59:00,28.070988877959024,10,0,0
2025-01-13 11:00:00,25.993246875539505,11,0,0
2025-01-13 11:01:00,26.899908749050116,11,0,0
2025-01-13 11:02:00,29.701202318016154,11,0,0
2025-01-13 11:03:00,27.452506029808717,11,0,0
2025-01-13 11:04:00,29.21838826665584,11,0,0
2025-01-13 11:05:00,31.10543603504214,11,0,0
2025-01-13 11:06:00,28.68468410597976,11,0,0
2025-01-13 11:07:00,28.255916750324978,11,0,0
2025-01-13 11:08:00,26.899499746677275,11,0,0
2025-01-13 11:09:00,30.110754980027036,11,0,0
2025-01-13 11:10:00,25.263773567185456,11,0,0
2025-01-13 11:11:00,25.834208586486437,11,0,0
2025-01-13 11:12:00,27.726237814630053,11,0,0
2025-01-13 11:13:00,25.052569146901558,11,0,0
2025-01-13 11:14:00,29.41790623538726,11,0,0
2025-01-13 11:15:00,26.473715955494637,11,0,0
2025-01-13 11:16:00,28.498647565999853,11,0,0
2025-01-13 11:17:00,26.934824935818124,11,0,0
2025-01-13 11:18:00,26.984442858461726,11,0,0
2025-01-13 11:19:00,27.40965428757632,11,0,0
2025-01-13 11:20:00,23.79678064764076,11,0,0
2025-01-13 11:21:00,25.317759893031877,11,0,0
2025-01-13 11:22:00,26.371805688867305,11,0,0
2025-01-13 11:23:00,31.168369473781816,11,0,0
2025-01-13 11:24:00,28.581912195893413,11,0,0
2025-01-13 11:25:00,76.36531752411089,11,0,1
2025-01-13 11:26:00,25.140150369565742,11,0,0
2025-01-13 11:27:00,28.56195291541206,11,0,0
2025-01-13 11:28:00,29.143036915529677,11,0,0
2025-01-13 11:29:00,28.201655291745155,11,0,0
2025-01-13 11:30:00,31.51804505025013,11,0,0
2025-01-13 11:31:00,24.312821227921948,11,0,0
2025-01-13 11:32:00,24.747713822157824,11,0,0
2025-01-13 11:33:00,26.156513016103016,11,0,0
2025-01-13 11:34:00,24.820443100836872,11,0,0
2025-01-13 11:35:00,26.615602344368664,11,0,0
2025-01-13 11:36:00,27.40527963132024,11,0,0
2025-01-13 11:37:00,26.39052265918181,11,0,0
2025-01-13 11:38:00,26.541542248143504,11,0,0
2025-01-13 11:39:00,27.03489777831953,11,0,0
2025-01-13 11:40:00,27.645569492307956,11,0,0
2025-01-13 11:41:00,25.008218421026346,11,0,0
2025-01-13 11:42:00,24.937134689138894,11,0,0
2025-01-13 11:43:00,28.234759861486612,11,0,0
2025-01-13 11:44:00,25.421696335581846,11,0,0
2025-01-13 11:45:00,24.479460702852425,11,0,0
2025-01-13 11:46:00,26.43469644441935,11,0,0
2025-01-13 11:47:00,25.23561163906117,11,0,0
2025-01-13 11:48:00,26.02914085769975,11,0,0
2025-01-13 11:49:00,25.64487981175319,11,0,0
2025-01-13 11:50:00,26.84311425243152,11,0,0
2025-01-13 11:51:00,27.297466145098404,11,0,0
2025-01-13 11:52:00,24.10311008178652,11,0,0
2025-01-13 11:53:00,23.354350347787904,11,0,0
2025-01-13 11:54:00,28.36039561057506,11,0,0
2025-01-13 11:55:00,24.198818500993077,11,0,0
2025-01-13 11:56:00,22.5847841237075,11,0,0
2025-01-13 11:57:00,21.90805568379146,11,0,0
2025-01-13 11:58:00,25.202602763684556,11,0,0
2025-01-13 11:59:00,24.05349888303173,11,0,0
2025-01-13 12:00:00,21.861935122311824,12,0,0
2025-01-13 12:01:00,23.39777360139556,12,0,0
2025-01-13 12:02:00,23.14196691827008,12,0,0
2025-01-13 12:03:00,26.786702113928268,12,0,0
2025-01-13 12:04:00,25.3616948914233,12,0,0
2025-01-13 12:05:00,24.861974915073237,12,0,0
2025-01-13 12:06:00,22.540952894024304,12,0,0
2025-01-13 12:07:00,24.447790614252384,12,0,0
2025-01-13 12:08:00,25.910965421056343,12,0,0
2025-01-13 12:09:00,24.94993485277549,12,0,0
2025-01-13 12:10:00,26.510138079263307,12,0,0
2025-01-13 12:11:00,24.69438479182386,12,0,0
2025-01-13 12:12:00,25.745820872074223,12,0,0
2025-01-13 12:13:00,25.267673381898383,12,0,0
2025-01-13 12:14:00,23.37001924339326,12,0,0
2025-01-13 12:15:00,26.742856008288857,12,0,0
2025-01-13 12:16:00,24.933056935241208,12,0,0
2025-01-13 12:17:00,25.711174465472336,12,0,0
2025-01-13 12:18:00,22.257016347443535,12,0,0
2025-01-13 12:19:00,22.164390800101216,12,0,0
2025-01-13 12:20:00,23.74058828591595,12,0,0
2025-01-13 12:21:00,22.56072897516081,12,0,0
2025-01-13 12:22:00,25.071006714283055,12,0,0
2025-01-13 12:23:00,24.638083313448263,12,0,0
2025-01-13 12:24:00,26.054202802319736,12,0,0
2025-01-13 12:25:00,24.85313223790457,12,0,0
2025-01-13 12:26:00,21.706396489913356,12,0,0
2025-01-13 12:27:00,25.39186237221952,12,0,0
2025-01-13 12:28:00,22.461560268385607,12,0,0
2025-01-13 12:29:00,22.25698204050274,12,0,0
2025-01-13 12:30:00,23.635084931179772,12,0,0
2025-01-13 12:31:00,23.453489010957746,12,0,0
2025-01-13 12:32:00,25.28193363443632,12,0,0
2025-01-13 12:33:00,28.448964553607865,12,0,0
2025-01-13 12:34:00,24.07008892885281,12,0,0
2025-01-13 12:35:00,25.871529343181574,12,0,0
2025-01-13 12:36:00,22.8201546553967,12,0,0
2025-01-13 12:37:00,23.752741182365057,12,0,0
2025-01-13 12:38:00,22.162197480620318,12,0,0
2025-01-13 12:39:00,22.2785204316345,12,0,0
2025-01-13 12:40:00,25.40236214244451,12,0,0
2025-01-13 12:41:00,23.74723452111602,12,0,0
2025-01-13 12:42:00,23.680810149804664,12,0,0
2025-01-13 12:43:00,21.38491429547789,12,0,0
2025-01-13 12:44:00,25.845806637809993,12,0,0
2025-01-13 12:45:00,22.399232577481637,12,0,0
2025-01-13 12:46:00,21.495533435883164,12,0,0
2025-01-13 12:47:00,22.577585421652234,12,0,0
2025-01-13 12:48:00,23.77058784696176,12,0,0
2025-01-13 12:49:00,23.852830295696247,12,0,0
2025-01-13 12:50:00,25.096227557246287,12,0,0
2025-01-13 12:51:00,20.49342393641866,12,0,0
2025-01-13 12:52:00,21.574005872634732,12,0,0
2025-01-13 12:53:00,25.09905336277453,12,0,0
2025-01-13 12:54:00,26.328261655299496,12,0,0
2025-01-13 12:55:00,21.0602023232854,12,0,0
2025-01-13 12:56:00,21.964059788226184,12,0,0
2025-01-13 12:57:00,19.307507946894596,12,0,0
2025-01-13 12:58:00,20.552258562120194,12,0,0
2025-01-13 12:59:00,20.391639652453716,12,0,0
2025-01-13 13:00:00,21.74201711968604,13,0,0
2025-01-13 13:01:00,19.73483067859324,13,0,0
2025-01-13 13:02:00,23.494721424589265,13,0,0
2025-01-13 13:03:00,21.667520292401765,13,0,0
2025-01-13 13:04:00,21.263542795715345,13,0,0
2025-01-13 13:05:00,23.321876863134058,13,0,0
2025-01-13 13:06:00,21.135007326015394,13,0,0
2025-01-13 13:07:00,19.334269362611096,13,0,0
2025-01-13 13:08:00,21.55991490159293,13,0,0
2025-01-13 13:09:00,25.35791651390693,13,0,0
2025-01-13 13:10:00,21.586579916798645,13,0,0
2025-01-13 13:11:00,22.295631512427505,13,0,0
2025-01-13 13:12:00,20.95020728752635,13,0,0
2025-01-13 13:13:00,20.858009096618076,13,0,0
2025-01-13 13:14:00,22.1070464568991,13,0,0
2025-01-13 13:15:00,16.39892575281949,13,0,0
2025-01-13 13:16:00,18.870377912225365,13,0,0
2025-01-13 13:17:00,19.977698158984733,13,0,0
2025-01-13 13:18:00,20.511831657805303,13,0,0
2025-01-13 13:19:00,23.553777635772914,13,0,0
2025-01-13 13:20:00,25.298310720967866,13,0,0
2025-01-13 13:21:00,21.974034203231025,13,0,0
2025-01-13 13:22:00,21.505734265904646,13,0,0
2025-01-13 13:23:00,21.964910646009,13,0,0
2025-01-13 13:24:00,23.394637514153583,13,0,0
2025-01-13 13:25:00,18.871899024415836,13,0,0
2025-01-13 13:26:00,19.704085356834504,13,0,0
2025-01-13 13:27:00,20.81580377263369,13,0,0
2025-01-13 13:28:00,21.02130949372006,13,0,0
2025-01-13 13:29:00,17.026772987085106,13,0,0
2025-01-13 13:30:00,21.15735858460238,13,0,0
2025-01-13 13:31:00,17.482040205781328,13,0,0
2025-01-13 13:32:00,21.659708073581314,13,0,0
2025-01-13 13:33:00,21.754076130464835,13,0,0
2025-01-13 13:34:00,16.124947818622697,13,0,0
2025-01-13 13:35:00,21.03770127888204,13,0,0
2025-01-13 13:36:00,20.437384615252004,13,0,0
2025-01-13 13:37:00,18.92577605941076,13,0,0
2025-01-13 13:38:00,21.693468725045676,13,0,0
2025-01-13 13:39:00,23.531419945156493,13,0,0
2025-01-13 13:40:00,20.777936521545424,13,0,0
2025-01-13 13:41:00,17.87465612224198,13,0,0
2025-01-13 13:42:00,17.199280397200152,13,0,0
2025-01-13 13:43:00,17.638976480118274,13,0,0
2025-01-13 13:44:00,17.862565355046524,13,0,0
2025-01-13 13:45:00,21.65599278963729,13,0,0
2025-01-13 13:46:00,20.10736717042694,13,0,0
2025-01-13 13:47:00,19.49346015120907,13,0,0
2025-01-13 13:48:00,21.05997276292482,13,0,0
2025-01-13 13:49:00,19.47827497370929,13,0,0
2025-01-13 13:50:00,19.459042567510746,13,0,0
2025-01-13 13:51:00,17.838374133028573,13,0,0
2025-01-13 13:52:00,18.18240132413501,13,0,0
2025-01-13 13:53:00,19.30681811471217,13,0,0
2025-01-13 13:54:00,17.106188254670194,13,0,0
2025-01-13 13:55:00,22.136281826539612,13,0,0
2025-01-13 13:56:00,19.330432932118264,13,0,0
2025-01-13 13:57:00,18.07666998064578,13,0,0
2025-01-13 13:58:00,20.76406111752431,13,0,0
2025-01-13 13:59:00,17.066909428896803,13,0,0
2025-01-13 14:00:00,20.817720807495583,14,0,0
2025-01-13 14:01:00,19.024264976023513,14,0,0
2025-01-13 14:02:00,22.201968497051396,14,0,0
2025-01-13 14:03:00,17.791960939542772,14,0,0
2025-01-13 14:04:00,18.019004397366423,14,0,0
2025-01-13 14:05:00,17.17015429193663,14,0,0
2025-01-13 14:06:00,16.399685523842567,14,0,0
2025-01-13 14:07:00,19.041562167130884,14,0,0
2025-01-13 14:08:00,16.64573581602396,14,0,0
2025-01-13 14:09:00,19.071227702832953,14,0,0
2025-01-13 14:10:00,17.305320021171166,14,0,0
2025-01-13 14:11:00,20.29807134893621,14,0,0
2025-01-13 14:12:00,13.782196644670272,14,0,0
2025-01-13 14:13:00,19.062154227850733,14,0,0
2025-01-13 14:14:00,18.353853802211937,14,0,0
2025-01-13 14:15:00,18.225221923548776,14,0,0
2025-01-13 14:16:00,17.042049282181793,14,0,0
2025-01-13 14:17:00,21.268025017521204,14,0,0
2025-01-13 14:18:00,17.351403972275136,14,0,0
2025-01-13 14:19:00,18.806461835995094,14,0,0
2025-01-13 14:20:00,17.52605595277006,14,0,0
2025-01-13 14:21:00,17.306974151795774,14,0,0
2025-01-13 14:22:00,18.066424413614747,14,0,0
2025-01-13 14:23:00,19.07578660581668,14,0,0
2025-01-13 14:24:00,15.817285882730351,14,0,0
2025-01-13 14:25:00,16.931738306211475,14,0,0
2025-01-13 14:26:00,15.20425588418509,14,0,0
2025-01-13 14:27:00,18.402431855208885,14,0,0
2025-01-13 14:28:00,16.112873435237002,14,0,0
2025-01-13 14:29:00,16.263349341643856,14,0,0
2025-01-13 14:30:00,18.724575004610546,14,0,0
2025-01-13 14:31:00,17.491848662389234,14,0,0
2025-01-13 14:32:00,18.19626454687125,14,0,0
2025-01-13 14:33:00,17.17508246574643,14,0,0
2025-01-13 14:34:00,18.11849966040187,14,0,0
2025-01-13 14:35:00,17.49754656668562,14,0,0
2025-01-13 14:36:00,15.298101943008856,14,0,0
2025-01-13 14:37:00,17.63746453048731,14,0,0
2025-01-13 14:38:00,16.597370051700363,14,0,0
2025-01-13 14:39:00,16.742568507212923,14,0,0
2025-01-13 14:40:00,17.63286696875461,14,0,0
2025-01-13 14:41:00,16.10179193430213,14,0,0
2025-01-13 14:42:00,15.146286981790908,14,0,0
2025-01-13 14:43:00,19.129466445410912,14,0,0
2025-01-13 14:44:00,20.267364253873847,14,0,0
2025-01-13 14:45:00,16.306327214645613,14,0,0
2025-01-13 14:46:00,18.943334954291373,14,0,0
2025-01-13 14:47:00,17.534872360843682,14,0,0
2025-01-13 14:48:00,15.650043295886112,14,0,0
2025-01-13 14:49:00,15.262614119408278,14,0,0
2025-01-13 14:50:00,16.218646139575906,14,0,0
2025-01-13 14:51:00,15.911402249241222,14,0,0
2025-01-13 14:52:00,16.045454339613094,14,0,0
2025-01-13 14:53:00,16.380079903267085,14,0,0
2025-01-13 14:54:00,14.533530074704986,14,0,0
2025-01-13 14:55:00,18.075316920423347,14,0,0
2025-01-13 14:56:00,14.456666864040097,14,0,0
2025-01-13 14:57:00,14.526899832629418,14,0,0
2025-01-13 14:58:00,18.06517151048466,14,0,0
2025-01-13 14:59:00,17.733141305393097,14,0,0
2025-01-13 15:00:00,18.941348659613666,15,0,0
2025-01-13 15:01:00,16.53576772699117,15,0,0
2025-01-13 15:02:00,15.097535277631302,15,0,0
2025-01-13 15:03:00,18.27156456373836,15,0,0
2025-01-13 15:04:00,16.006367546034053,15,0,0
2025-01-13 15:05:00,15.916841882927603,15,0,0
2025-01-13 15:06:00,14.580595817207627,15,0,0
2025-01-13 15:07:00,16.788668492385483,15,0,0
2025-01-13 15:08:00,11.779855366778033,15,0,0
2025-01-13 15:09:00,16.93568852627968,15,0,0
2025-01-13 15:10:00,12.359996436691635,15,0,0
2025-01-13 15:11:00,17.484962248345816,15,0,0
2025-01-13 15:12:00,13.085239512776397,15,0,0
2025-01-13 15:13:00,17.06695601903811,15,0,0
2025-01-13 15:14:00,20.249875846293495,15,0,0
2025-01-13 15:15:00,15.27333659892019,15,0,0
2025-01-13 15:16:00,13.641680446097295,15,0,0
2025-01-13 15:17:00,19.19345387378266,15,0,0
2025-01-13 15:18:00,14.873488013424478,15,0,0
2025-01-13 15:19:00,13.629961259710068,15,0,0
2025-01-13 15:20:00,17.851662608360122,15,0,0
2025-01-13 15:21:00,10.449289822738102,15,0,0
2025-01-13 15:22:00,12.860482127833452,15,0,0
2025-01-13 15:23:00,13.127206528273943,15,0,0
2025-01-13 15:24:00,14.208861553495275,15,0,0
2025-01-13 15:25:00,11.783434010817018,15,0,0
2025-01-13 15:26:00,16.869766229492406,15,0,0
2025-01-13 15:27:00,17.195803364183323,15,0,0
2025-01-13 15:28:00,15.221728898747687,15,0,0
2025-01-13 15:29:00,14.544438506782834,15,0,0
2025-01-13 15:30:00,12.443110570892843,15,0,0
2025-01-13 15:31:00,16.064571588824027,15,0,0
2025-01-13 15:32:00,13.929359673904006,15,0,0
2025-01-13 15:33:00,16.26452142420568,15,0,0
2025-01-13 15:34:00,16.959816617705787,15,0,0
2025-01-13 15:35:00,15.176060217538621,15,0,0
2025-01-13 15:36:00,11.258171385376386,15,0,0
2025-01-13 15:37:00,13.344021229581106,15,0,0
2025-01-13 15:38:00,17.45382250417483,15,0,0
2025-01-13 15:39:00,15.462068627869808,15,0,0
2025-01-13 15:40:00,17.492635770054406,15,0,0
2025-01-13 15:41:00,10.883092866742121,15,0,0
2025-01-13 15:42:00,14.672064625222857,15,0,0
2025-01-13 15:43:00,14.527508118519536,15,0,0
2025-01-13 15:44:00,11.8894795944827,15,0,0
2025-01-13 15:45:00,13.623940305075832,15,0,0
2025-01-13 15:46:00,16.51415275245503,15,0,0
2025-01-13 15:47:00,15.698990625657007,15,0,0
2025-01-13 15:48:00,13.73132416112893,15,0,0
2025-01-13 15:49:00,15.253176131576756,15,0,0
2025-01-13 15:50:00,16.782294781495043,15,0,0
2025-01-13 15:51:00,12.664789152351172,15,0,0
2025-01-13 15:52:00,15.10623836491251,15,0,0
2025-01-13 15:53:00,16.429660131520755,15,0,0
2025-01-13 15:54:00,13.282546029335077,15,0,0
2025-01-13 15:55:00,16.838592744414452,15,0,0
2025-01-13 15:56:00,14.304873635158584,15,0,0
2025-01-13 15:57:00,16.43699461270769,15,0,0
2025-01-13 15:58:00,16.07483761779,15,0,0
2025-01-13 15:59:00,14.861126309404678,15,0,0
2025-01-13 16:00:00,13.833300331548621,16,0,0
2025-01-13 16:01:00,13.151311406026053,16,0,0
2025-01-13 16:02:00,14.611070356542134,16,0,0
2025-01-13 16:03:00,14.65845087547233,16,0,0
2025-01-13 16:04:00,16.78065916375864,16,0,0
2025-01-13 16:05:00,14.072086210785171,16,0,0
2025-01-13 16:06:00,14.836916501272983,16,0,0
2025-01-13 16:07:00,17.210159323490025,16,0,0
2025-01-13 16:08:00,14.7335159315646,16,0,0
2025-01-13 16:09:00,14.948728060830017,16,0,0
2025-01-13 16:10:00,16.99736726553444,16,0,0
2025-01-13 16:11:00,14.240766538431618,16,0,0
2025-01-13 16:12:00,14.770871966582986,16,0,0
2025-01-13 16:13:00,15.387523842541405,16,0,0
2025-01-13 16:14:00,13.792306929895982,16,0,0
2025-01-13 16:15:00,11.974934032461478,16,0,0
2025-01-13 16:16:00,11.322006176131698,16,0,0
2025-01-13 16:17:00,13.566937776237948,16,0,0
2025-01-13 16:18:00,15.932762044673487,16,0,0
2025-01-13 16:19:00,15.677491847975116,16,0,0
2025-01-13 16:20:00,16.795305477247478,16,0,0
2025-01-13 16:21:00,15.470271800073949,16,0,0
2025-01-13 16:22:00,12.649151257127949,16,0,0
2025-01-13 16:23:00,11.175006812413613,16,0,0
2025-01-13 16:24:00,12.842476567376126,16,0,0
2025-01-13 16:25:00,13.272680079634046,16,0,0
2025-01-13 16:26:00,12.391129302470482,16,0,0
2025-01-13 16:27:00,15.366198221941366,16,0,0
2025-01-13 16:28:00,12.259129819222949,16,0,0
2025-01-13 16:29:00,14.70833163595384,16,0,0
2025-01-13 16:30:00,15.050241983270439,16,0,0
2025-01-13 16:31:00,10.490366353361544,16,0,0
2025-01-13 16:32:00,12.840559844654324,16,0,0
2025-01-13 16:33:00,15.842250240335352,16,0,0
2025-01-13 16:34:00,15.079942312364006,16,0,0
2025-01-13 16:35:00,13.761013707463322,16,0,0
2025-01-13 16:36:00,11.5287389287375,16,0,0
2025-01-13 16:37:00,12.238597385399345,16,0,0
2025-01-13 16:38:00,13.640548647200687,16,0,0
2025-01-13 16:39:00,15.734241871701817,16,0,0
2025-01-13 16:40:00,14.332560050061666,16,0,0
2025-01-13 16:41:00,13.27099105382644,16,0,0
2025-01-13 16:42:00,13.829319719467435,16,0,0
2025-01-13 16:43:00,14.79121852192009,16,0,0
2025-01-13 16:44:00,10.218970586772965,16,0,0
2025-01-13 16:45:00,11.574184496846556,16,0,0
2025-01-13 16:46:00,13.393527673206473,16,0,0
2025-01-13 16:47:00,15.496521285451152,16,0,0
2025-01-13 16:48:00,15.245983332989631,16,0,0
2025-01-13 16:49:00,11.884203708918893,16,0,0
2025-01-13 16:50:00,13.314043057217793,16,0,0
2025-01-13 16:51:00,11.92114249170115,16,0,0
2025-01-13 16:52:00,12.535189666568069,16,0,0
2025-01-13 16:53:00,13.481151913229136,16,0,0
2025-01-13 16:54:00,12.554922421765854,16,0,0
2025-01-13 16:55:00,12.186270442729327,16,0,0
2025-01-13 16:56:00,11.079980340081875,16,0,0
2025-01-13 16:57:00,10.309423047501205,16,0,0
2025-01-13 16:58:00,12.799081192524207,16,0,0
2025-01-13 16:59:00,13.475389841386216,16,0,0
2025-01-13 17:00:00,14.226332978776961,17,0,0
2025-01-13 17:01:00,11.631498407107063,17,0,0
2025-01-13 17:02:00,11.787831612685636,17,0,0
2025-01-13 17:03:00,15.34455604236945,17,0,0
2025-01-13 17:04:00,13.808790400537177,17,0,0
2025-01-13 17:05:00,14.638683873202565,17,0,0
2025-01-13 17:06:00,12.013297541203213,17,0,0
2025-01-13 17:07:00,11.737403449291865,17,0,0
2025-01-13 17:08:00,10.940581528558972,17,0,0
2025-01-13 17:09:00,14.779104180238074,17,0,0
2025-01-13 17:10:00,10.944669549758295,17,0,0
2025-01-13 17:11:00,9.863931086852528,17,0,0
2025-01-13 17:12:00,11.617640812908117,17,0,0
2025-01-13 17:13:00,15.226445598155669,17,0,0
2025-01-13 17:14:00,12.990553984788345,17,0,0
2025-01-13 17:15:00,13.350850300860255,17,0,0
2025-01-13 17:16:00,13.129506413403972,17,0,0
2025-01-13 17:17:00,12.827780397458483,17,0,0
2025-01-13 17:18:00,12.598756921506308,17,0,0
2025-01-13 17:19:00,10.369352100936627,17,0,0
2025-01-13 17:20:00,15.869070669920541,17,0,0
2025-01-13 17:21:00,12.597311341446044,17,0,0
2025-01-13 17:22:00,15.04039004352476,17,0,0
2025-01-13 17:23:00,10.046614846937114,17,0,0
2025-01-13 17:24:00,13.817047237429486,17,0,0
2025-01-13 17:25:00,10.716523200591096,17,0,0
2025-01-13 17:26:00,10.507485449412293,17,0,0
2025-01-13 17:27:00,13.298726865809984,17,0,0
